"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x2309190498","x1192081633857417216",2019-11-06 14:09:43,"imricky06","Amit Shah is India's first Home Minister in 72 years under whose regime our police forces feel unsafe and are begging for justice.

#WhereIsAmitShah https://t.co/lYHj78kjcK","Twitter for Android",139,,,,FALSE,TRUE,0,334,,,,,,,,,,,,,,"x29257288","i_theindian","en",,,,,,,,,,,,,,,,"x1191707541840916480","Amit Shah is India's first Home Minister in 72 years under whose regime our police forces feel unsafe and are begging for justice.

#WhereIsAmitShah https://t.co/lYHj78kjcK",2019-11-05 13:23:13,"Twitter for Android",801,334,"x29257288","i_theindian","Rofl Republic 🍋🌶",16939,356,160165,"जय हिन्द 🇮🇳","हिंदू हूँ संघी नहीं",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/imricky06/status/1192081633857417216","Abhinav (Ricky)🇮🇳","New Delhi, India","Huge Fan of @msdhoni.(Table Tennis Player)",,FALSE,32,66,0,941,888,2014-01-25 00:57:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/2309190498/1492286598","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1012701716532228096/B0awZhQn_normal.jpg"
"x1187317907195387904","x1192081543214358528",2019-11-06 14:09:22,"Gufranraja10","मजाल है कि एक भी न्यूज़ चैनल या टीवी एंकर आज मोदी या शाह को कठघरे में खड़ा करके दिखा दे। #WhereIsAmitShah ? https://t.co/iJ1gMoZimw","Twitter for iPhone",140,,,,FALSE,TRUE,0,913,"WhereIsAmitShah",,,,,,,,,,,,,"x160588215","vinodkapri","hi",,,,,,,,,,,,,,,,"x1191694895976599553","मजाल है कि एक भी न्यूज़ चैनल या टीवी एंकर आज मोदी या शाह को कठघरे में खड़ा करके दिखा दे। #WhereIsAmitShah ? https://t.co/iJ1gMoZimw",2019-11-05 12:32:58,"Twitter for iPhone",3056,913,"x160588215","vinodkapri","Vinod Kapri",93623,669,33914,"Del/Mum/Noida/Uttarakhand","Exploring life through films &News.Writer/Director:#PIHU (On @NetflixIndia now) Former GroupEditor @TV9Bharatvarsh , previously Editor @ZeeNews#StarNews,IndiaTV",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Gufranraja10/status/1192081543214358528","Gufran raja","","Be happy 😃",,FALSE,1,25,0,27,161,2019-10-24 10:40:29,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1187318026087084033/ix2Xxt5f_normal.jpg"
"x322559453","x1192081528475357185",2019-11-06 14:09:18,"RajNgc","Police is not getting justice
Advocates are not getting justice
Judges are not getting justice
Men are not getting justice
#WhereIsAmitShah 
#WhereIsRSPrasad 
#WhereIsCJI 
@PMOIndia

#JungleRaj https://t.co/GqXhbq2mB4","Twitter Web App",140,,,,FALSE,TRUE,0,70,,,,,,,,,,,,,,"x64355384","cskkanu","en",,,,,,,,,,,,,,,,"x1192000177868959744","Police is not getting justice
Advocates are not getting justice
Judges are not getting justice
Men are not getting justice
#WhereIsAmitShah 
#WhereIsRSPrasad 
#WhereIsCJI 
@PMOIndia

#JungleRaj https://t.co/GqXhbq2mB4",2019-11-06 08:46:03,"Twitter for Android",56,70,"x64355384","cskkanu","Chetan",3082,4709,78279,"Save Family System","Men's rights activist 
#FakeCases winner,  
Target-To Fight and Scrap Biased Laws Against Men. To Stop Male Suicides.
RT means not a consented views.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RajNgc/status/1192081528475357185","Men have heart too.","Mumbai, India","https://t.co/05ObmaIK4t. & https://t.co/In7vBJVt1H. Holder.
ATC Officer .
Fight against fakecases by women like 498A,DV,crpc125,377,376 etc...and many more..and Support for SIF & MRA.",,FALSE,475,1416,1,26945,24493,2011-06-23 11:13:47,FALSE,,,,"https://pbs.twimg.com/profile_banners/322559453/1560680932","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1139886977262608385/J1l5CYCb_normal.jpg"
"x3114582360","x1192081525686202368",2019-11-06 14:09:18,"Kashif_Jawaid86","Dear @AmitShah please listen to what @AnupamPKher ji is saying. Please WAKE UP and protect the citizens of the country.

#WhereIsAmitShah https://t.co/9b7pCvnmmm","Twitter for Android",140,,,,FALSE,TRUE,0,546,,,,,,,,,,,,,,"x1016430272823296001 x1447949844 x76294950","pankaj_mishra23 AmitShah AnupamPKher","en",,,,,,,,,,,,,,,,"x1191705661635223552","Dear @AmitShah please listen to what @AnupamPKher ji is saying. Please WAKE UP and protect the citizens of the country.

#WhereIsAmitShah https://t.co/9b7pCvnmmm",2019-11-05 13:15:45,"Twitter Web App",1596,546,"x1016430272823296001","pankaj_mishra23","Pankaj Mishra",2957,96,17361,"World","Strategic Management Freak, Passionate Humanitarian, Global Citizen! Life to me is all about Human and Humanity.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Kashif_Jawaid86/status/1192081525686202368","Kashif Jawaid","","Civil Engineer  RTs≠endorsement",,FALSE,362,243,28,133603,189078,2015-03-29 06:24:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/3114582360/1543936129","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/590798297553444864/5_JlrcjX_normal.jpg"
"x815208909657042944","x1192081498632945666",2019-11-06 14:09:11,"sipai_imran","Caption Please #LawyersVsDelhiPolice #WhereIsAmitShah https://t.co/G0at5svOjR","Twitter for Android",95,,,,FALSE,TRUE,0,33,"LawyersVsDelhiPolice WhereIsAmitShah",,,,,"http://pbs.twimg.com/media/EIrL7ImUUAAoJhC.jpg","https://t.co/G0at5svOjR","https://twitter.com/ModiLeDubega/status/1191989386834935808/photo/1","photo","http://pbs.twimg.com/media/EIrL7ImUUAAoJhC.jpg","https://t.co/G0at5svOjR","https://twitter.com/ModiLeDubega/status/1191989386834935808/photo/1",,"x3068190504","ModiLeDubega","en",,,,,,,,,,,,,,,,"x1191989386834935808","Caption Please #LawyersVsDelhiPolice #WhereIsAmitShah https://t.co/G0at5svOjR",2019-11-06 08:03:10,"Twitter for Android",137,33,"x3068190504","ModiLeDubega","Lalu Prasad Yadav (Parody)",218635,681,177556,"New Delhi, Patna Bihar, India","Parody. This account is not affiliated with Lalu Prasad Yadav. लालुवाद के जनक, गरीब गुरबो के मसीहा। गईया भैंसिया चरते जाए मुनवां मुनियां पढ़ते जाए!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sipai_imran/status/1192081498632945666","Sipai Imran","Surat","",,FALSE,17,181,0,186,40,2016-12-31 14:52:04,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x2560818835","x1192081385109897222",2019-11-06 14:08:44,"7707_meena","#WhereIsAmitShah 
#LawyersVsPolice 
इस वीडियो में कितना दर्द था #police के लिये !! लेकिन जब #police धरने पर बैठी तो कोई केंद्र सरकार का प्रतिनिधि नहीं पहुँचा दर्द सुनने !!
@LambaAlka @SaketGokhale 

 https://t.co/xNpbzrfrvx","Twitter for Android",138,,,,FALSE,TRUE,0,18,"WhereIsAmitShah LawyersVsPolice police police",,,,,,,,,,,,,"x338209836","INCMohitJain","hi",,,,,,,,,,,,,,,,"x1192080945844604928","#WhereIsAmitShah 
#LawyersVsPolice 
इस वीडियो में कितना दर्द था #police के लिये !! लेकिन जब #police धरने पर बैठी तो कोई केंद्र सरकार का प्रतिनिधि नहीं पहुँचा दर्द सुनने !!
@LambaAlka @SaketGokhale 

 https://t.co/xNpbzrfrvx",2019-11-06 14:06:59,"Twitter for iPhone",20,18,"x338209836","INCMohitJain","INC Mohit Jain🇮🇳",3200,1296,83865,"Madhya Pradesh, India","ME Transportation (Honours),SATI(Degree) Vidisha,Delhi,Mumbai,Hardcore Congressi,Social Worker,Blood Donor,https://t.co/u9WIU2BQae.RT are not endorsement.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/7707_meena/status/1192081385109897222","🇮🇳","✈","एक तो वो ख़ुद गज़ल जैसी है ...
उस पर सितमगर , 

शायरी भी करती है ....!!!    #VSGT",,FALSE,3444,389,3,27882,50636,2014-06-11 07:22:32,FALSE,,,,"https://pbs.twimg.com/profile_banners/2560818835/1518526723","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1172515355865927683/ECE5OKGs_normal.jpg"
"x1095699972182413312","x1192081142603603968",2019-11-06 14:07:46,"Goutam71210943","अब तो मान लो भक्तों कि देश भयंकर आर्थिक मंदी से जूझ रहा है इसीलिये अमित शाह महाराष्ट्र में अभी तक सरकार बनाने विधायक नही खरीद पाए....😂😂😂
#WhereIsAmitShah 
#Ban_EVM #banrss @kiran_patniak @Vndnason @BoysAmbedkar @JagdishMulniwa1 @bkarwadiya @jagdish_parkash @AmbedkarManorma","Twitter for Android",273,,,,FALSE,FALSE,9,2,"WhereIsAmitShah Ban_EVM banrss",,,,,,,,,,,,,"x280462107 x1090528754798153733 x1146240861602103296 x1089122941189668870 x321928705 x1032110340668977153 x1109637836423065600","kiran_patniak Vndnason BoysAmbedkar JagdishMulniwa1 bkarwadiya jagdish_parkash AmbedkarManorma","hi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Goutam71210943/status/1192081142603603968","#evm हटाओ लोकतंत्र बचाओ जय मुलनिवास जय संविधान","","#evmsarkar #EVMPM #BanEVM #BanRSS",,FALSE,4607,2954,1,19702,27351,2019-02-13 15:03:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/1095699972182413312/1565374188",,"http://pbs.twimg.com/profile_images/1174706387420495874/CccsyCA4_normal.jpg"
"x1114459417297264640","x1192081017378672640",2019-11-06 14:07:16,"JamanbhaiKanta7","For the first time in 72 years, the situation in the national capital is such that law &amp; order has become disreputable. We are seeing unprecedented protests from the police force. But HM Amit Shah is mute &amp; missing.

#WhereIsAmitShah https://t.co/LgRy6ArbtU","Twitter for Android",144,,,,FALSE,TRUE,0,1207,,,,,,,,,,,,,,"x1153045459","INCIndia","en",,,,,,,,,,,,,,,,"x1191732925127184386","For the first time in 72 years, the situation in the national capital is such that law &amp; order has become disreputable. We are seeing unprecedented protests from the police force. But HM Amit Shah is mute &amp; missing.

#WhereIsAmitShah https://t.co/LgRy6ArbtU",2019-11-05 15:04:05,"Twitter Media Studio",3874,1207,"x1153045459","INCIndia","Congress",5832046,2449,61507,"New Delhi, India","The Official Twitter Account of India's Most Vibrant Political Movement - The Indian National Congress",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamanbhaiKanta7/status/1192081017378672640","Jamanbhai Kantariya","","Jamnagar District Congress karobari member.Gujarat",,FALSE,176,551,0,35710,35279,2019-04-06 09:26:45,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1115205920840192000/hB4j-uXx_normal.jpg"
"x1088366846204612608","x1192080929864310789",2019-11-06 14:06:56,"SNSHARM59638054","दिल्ली पुलिस प्रदर्शन कर रही है कोर्ट कचेहरी ठप पड़ी है अपराध तेज़ी के साथ बढ़ रहा है गृह मंत्री अमित शाह पूरे मामले में लापता हैं अगर देश की राजधानी नही सम्भल रही तो देश कैसे सम्भालोगे?
#WhereIsAmitShah","Twitter for Android",140,,,,FALSE,TRUE,0,1127,,,,,,,,,,,,,,"x328941811","SanjayAzadSln","hi",,,,,,,,,,,,,,,,"x1191708440172777472","दिल्ली पुलिस प्रदर्शन कर रही है कोर्ट कचेहरी ठप पड़ी है अपराध तेज़ी के साथ बढ़ रहा है गृह मंत्री अमित शाह पूरे मामले में लापता हैं अगर देश की राजधानी नही सम्भल रही तो देश कैसे सम्भालोगे?
#WhereIsAmitShah",2019-11-05 13:26:47,"Twitter for Android",4802,1127,"x328941811","SanjayAzadSln","Sanjay Singh AAP",676235,385,39552,"Delhi / Sultanpur UP","#आमआदमी के साथ एक आम आदमी।",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SNSHARM59638054/status/1192080929864310789","s n","","",,FALSE,166,307,0,20925,14079,2019-01-24 09:24:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/1088366846204612608/1562305172",,"http://pbs.twimg.com/profile_images/1152874144309993472/u3fTc3Ra_normal.jpg"
"x129761738","x1192080927809163265",2019-11-06 14:06:55,"sachinkatiyar","Amit sah is busy in making govt in maharashtra....
He has no time for #DelhiPoliceVsLawyers
How delhi police lodged fabricated cases against AAPians.
Where is rinkiya ke papa @ManojTiwariMP

#WhereIsAmitShah","Twitter for Android",140,,,,FALSE,TRUE,0,14,"DelhiPoliceVsLawyers",,,,,,,,,,,,,"x2580844714","Maurya_twitt","en",,,,,,,,,,,,,,,,"x1191792226780598272","Amit sah is busy in making govt in maharashtra....
He has no time for #DelhiPoliceVsLawyers
How delhi police lodged fabricated cases against AAPians.
Where is rinkiya ke papa @ManojTiwariMP

#WhereIsAmitShah",2019-11-05 18:59:43,"Twitter for Android",31,14,"x2580844714","Maurya_twitt","Varsha Tripathi ✳",915,1414,6013,"India ","a PSU employee, interested in Indian politics, love music, driving . Tweets are personal views only.   RT are not endorsement.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sachinkatiyar/status/1192080927809163265","sachin kumar katiyar","कानपुर, भारत","Life is either a daring adventure or nothing.",,FALSE,162,449,4,2019,2224,2010-04-05 09:35:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/129761738/1488908638","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/839169113121501184/PyPopLEE_normal.jpg"
"x2985050660","x1192080880488968192",2019-11-06 14:06:44,"otro_sm","1. Amit Shah when there is law and order situation in Bengal.
2. Amit Shah when law and order situation is in Delhi.

#WhereIsAmitShah https://t.co/WZjuMqurKI","Twitter for Android",140,,,,FALSE,TRUE,0,300,,,,,,,,,,,,,,"x112397829","Vishj05","en",,,,,,,,,,,,,,,,"x1191939426345193473","1. Amit Shah when there is law and order situation in Bengal.
2. Amit Shah when law and order situation is in Delhi.

#WhereIsAmitShah https://t.co/WZjuMqurKI",2019-11-06 04:44:39,"Twitter for Android",1140,300,"x112397829","Vishj05","Vasooli Bai",41370,302,35357,"India","Fan of Modi ji's Fuckeeri.
Parody Account.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/otro_sm/status/1192080880488968192","Shishir","Bangalore","(Suitably vague yet profound stuff goes here)",,FALSE,29,37,2,8482,144,2015-01-16 03:40:43,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1181535725537284098/TxcCWDOX_normal.jpg"
"x852375037256634368","x1192080565136179200",2019-11-06 14:05:29,"Gagan2688","Hey @AnupamPKher, our Police forces are under attack. They are on the streets begging for justice. 

When will your conscience wake up? 

Do you have balls to question Home Minister Amit Shah the way you did in 2011?

#WhereIsAmitShah https://t.co/cLOIg0rV0G","Twitter for iPhone",140,,,,FALSE,TRUE,0,48,,,,,,,,,,,,,,"x29257288 x76294950","i_theindian AnupamPKher","en",,,,,,,,,,,,,,,,"x1191722996647563265","Hey @AnupamPKher, our Police forces are under attack. They are on the streets begging for justice. 

When will your conscience wake up? 

Do you have balls to question Home Minister Amit Shah the way you did in 2011?

#WhereIsAmitShah https://t.co/cLOIg0rV0G",2019-11-05 14:24:38,"Twitter for Android",129,48,"x29257288","i_theindian","Rofl Republic 🍋🌶",16939,356,160165,"जय हिन्द 🇮🇳","हिंदू हूँ संघी नहीं",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Gagan2688/status/1192080565136179200","Gagan","","वसुधैव कोतुंबकम! Sarey Jahan say accha hindostan hamara :-) ... tweets are personal.",,FALSE,190,495,0,476,534,2017-04-13 04:17:00,FALSE,,,,,,"http://pbs.twimg.com/profile_images/973998109117353986/Olu247kS_normal.jpg"
"x2765735808","x1192080465731059714",2019-11-06 14:05:05,"preetiagr123","दिल्ली में जो पुलिस और वकीलों के बीच में झड़प चल रही है उस पर अभिनेता अनुपम खेर जी ने गृह मंत्री अमित शाह से बिल्कुल जायज सवाल किए हैं।

 अनुपम खेर जी भी पूछ रहे हैं #WhereIsAmitShah ? https://t.co/fJ8XPRc0nJ","Twitter for iPhone",140,,,,FALSE,TRUE,0,54,,,,,,,,,,,,,,"x101152134","Amitjanhit","hi",,,,,,,,,,,,,,,,"x1191964556739960832","दिल्ली में जो पुलिस और वकीलों के बीच में झड़प चल रही है उस पर अभिनेता अनुपम खेर जी ने गृह मंत्री अमित शाह से बिल्कुल जायज सवाल किए हैं।

 अनुपम खेर जी भी पूछ रहे हैं #WhereIsAmitShah ? https://t.co/fJ8XPRc0nJ",2019-11-06 06:24:30,"Twitter for Android",130,54,"x101152134","Amitjanhit","Amit Mishra",40875,628,34723,"New Delhi","Joined #ArvindKejriwal as RTI activist in 2008.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/preetiagr123/status/1192080465731059714","♥️प्रीतो♥️","m.p india hindustan","KV n AKचंद चेहरे लगेंगे अपने से,खुद को पर बेक़रार मत करना,आख़िरश दिल्लगी लगी दिल पर? हम न कहते थे प्यार मत करना…🙏🏻dont say to follow me back😆☝🏽",,FALSE,2680,113,13,117159,134209,2014-08-25 08:47:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/2765735808/1486998877","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1182685035024928768/_IiUGw-D_normal.jpg"
